seed,episode,avg_abs_td
9,40,7.058432255318928
9,41,0.7152114540471834
9,42,17.736147752165262
9,43,5.16608474351333
9,44,1.063491870222339
9,45,23.3021642492018
9,46,14.561568819825624
9,47,6.686537498444311
9,48,19.09642920945215
9,49,15.12716270830686
9,50,7.324637590702424
9,51,12.515921873624244
9,52,1.7486778541365764
9,53,9.458631135841458
9,54,12.44040104400549
9,55,1.6224784259422829
9,56,0.9796497222591539
9,57,0.6538123122764065
9,58,2.3876971096872093
9,59,17.916747277185436
9,60,0.5266225374400779
9,61,5.9059583404196605
9,62,0.5192291255685617
9,63,0.44094124340552926
9,64,3.55614612031361
9,65,35.41752079040622
9,66,80.9472025484304
9,67,1.0070844390258031
9,68,0.6529927681680096
9,69,5.309623364119619
9,70,0.7450486371745199
9,71,0.6802501381129575
9,72,20.64453851070482
9,73,0.6257704605744295
9,74,4.492051163935381
9,75,0.3166137413522443
9,76,2.214191499955802
9,77,0.2745177501668709
9,78,0.6664782048406173
9,79,0.25815419353301167
9,80,0.24823603106350212
9,81,0.23742247918843504
9,82,0.2269291046810793
9,83,1.5515965368660598
9,84,0.9857641067912417
9,85,20.12511264799931
9,86,1.0636249475571513
9,87,9.52053515763944
9,88,0.30054771196805546
9,89,0.14557965806562545
9,90,0.39767615075785034
9,91,0.10647579465112302
9,92,1.0746967159621472
9,93,9.60169374920768
9,94,0.7818284160140448
9,95,1.1386747299732454
9,96,0.37580092925805336
9,97,0.6430542410465845
9,98,0.28984798929367295
9,99,3.638520796922287
9,100,0.30901132072673776
9,101,0.6046938794830653
9,102,40.4736012742152
9,103,0.31421532825901505
9,104,0.2881665659340615
9,105,0.2641408759404784
9,106,0.24370085062250157
9,107,0.22744082581693936
9,108,0.2151302960300503
9,109,0.20618085591456956
9,110,0.1999292977878074
9,111,0.40475334249667244
9,112,0.949327579827399
9,113,0.20315969153372207
9,114,0.3011230705152753
9,115,0.1991484933294215
9,116,1.878178324403726
9,117,0.20890310903069506
9,118,0.2066626619116735
9,119,0.20505190559765504
10,0,17.448567708333332
10,1,10.017772975444853
10,2,22.749166600287086
10,3,99.185546875
10,4,20.758237481762617
10,5,7.949532372104727
10,6,12.343491860319524
10,7,7.27518510975821
10,8,11.119589756595401
10,9,18.199982568969126
10,10,4.744845912653956
10,11,4.454123320932352
10,12,18.75475392549984
10,13,7.531563970962038
10,14,35.649376483033976
10,15,2.342368527216269
10,16,9.771197970742232
10,17,15.370113548500127
10,18,18.152996290246847
10,19,15.487608766823127
10,20,0.9338435016611891
10,21,15.38475836656471
10,22,30.709794783301188
10,23,3.0962536893762547
10,24,38.92780833124345
10,25,7.7866058802421945
10,26,8.9128380757703
10,27,35.035234562071864
10,28,80.97865485285257
10,29,1.0716251596931097
10,30,1.3467574861009604
10,31,20.73115535110906
10,32,10.987435430174099
10,33,37.07837396720155
10,34,5.572098403598529
10,35,1.9231043507696932
10,36,7.911623658596623
10,37,17.44840595822518
10,38,7.648053885608059
10,39,0.8325936343019754
10,40,5.002548289239692
10,41,1.0459361729561107
10,42,2.048489854891433
10,43,21.204320958363986
10,44,0.7531909904394953
10,45,6.9402947839914155
10,46,0.7610955210933468
10,47,0.786215235139361
10,48,0.4531464649506211
10,49,0.8083344993220225
10,50,1.3785823770393577
10,51,0.38371456784941416
10,52,13.633044424359316
10,53,0.8478199368412837
10,54,0.6135206330779441
10,55,7.6874258610585615
10,56,16.25536269612141
10,57,22.932526429529165
10,58,0.9938331482740463
10,59,5.73728381240652
10,60,0.7950575618766869
10,61,6.214276939299378
10,62,5.973943766277625
10,63,23.58688528421379
10,64,0.6401484735877115
10,65,0.7597856059404126
10,66,0.3480262513735303
10,67,21.957675382792715
10,68,9.97730330899456
10,69,14.773933504404317
10,70,6.490653125436983
10,71,6.847916607593615
10,72,1.0211132376869474
10,73,8.743707565182396
10,74,0.6514729173974159
10,75,0.4884745363762047
10,76,6.190540202318699
10,77,0.5866245864924571
10,78,0.30145572559771255
10,79,0.4568357202093162
10,80,0.229256659912203
10,81,0.8425933138969103
10,82,16.642236681944702
10,83,2.233563003080767
10,84,7.327054298815028
10,85,0.4643358991070888
10,86,2.802839219418556
10,87,0.7000508922955505
10,88,0.4421844693112263
10,89,5.940984016824382
10,90,0.6108430687599281
10,91,0.2635955802631535
10,92,0.24315868345941552
10,93,0.23988029952276232
10,94,0.24610269188429332
10,95,2.4298628368007993
10,96,0.3296643278641113
10,97,0.3315154472761841
10,98,0.3249578774331218
10,99,0.31153757586603703
10,100,12.973597036366218
10,101,0.31077596764633525
10,102,0.18853861309541756
10,103,4.475024694134619
10,104,0.26371998129235985
10,105,0.26557636850018307
10,106,0.771256534417856
10,107,0.9596481812946696
10,108,0.319560857246498
10,109,0.31498375264695505
10,110,13.989780760567413
10,111,0.9032387332049165
10,112,0.636573592216555
10,113,0.9418159223362047
10,114,0.4235870112395957
10,115,0.3981583493277159
10,116,0.36774708017667973
10,117,0.34426115980700733
10,118,0.3285849970565537
10,119,0.3188707614995261
11,0,6.813893037683823
11,1,50.3005183372177
11,2,10.371345349073197
11,3,50.440424559727674
11,4,10.30610261430149
11,5,10.128571643585405
11,6,0.7974563376390869
11,7,37.73326045151768
11,8,25.88690721878282
11,9,14.334863321439942
11,10,9.601328719792793
11,11,1.993562540382444
11,12,12.077000935306351
11,13,1.0980485588014612
11,14,11.82474715570482
11,15,7.3248241749186525
11,16,8.315047888708978
11,17,9.917341285659278
11,18,1.2421364219106352
11,19,10.967411309205616
11,20,28.359288518218218
11,21,7.62533893987381
11,22,3.112347806420712
11,23,1.1604626397267908
11,24,12.713971244156134
11,25,10.285709607374116
11,26,23.2549170144464
11,27,11.881655137965263
11,28,7.106214202635136
11,29,23.085799383870572
11,30,2.071539370084363
11,31,40.09029822530364
11,32,22.179463505040548
11,33,6.861747845090714
11,34,8.523071006658638
11,35,0.8791900106320502
11,36,4.58719857223133
11,37,2.2459838339349942
11,38,0.8533012606693047
11,39,48.34353400731074
11,40,0.7348252027684373
11,41,12.840061089595274
11,42,11.233273232246637
11,43,7.198622907242128
11,44,7.796534753316629
11,45,40.33373467229008
11,46,2.2432938281883366
11,47,3.779941683770803
11,48,4.061128254693414
11,49,15.326671322791183
11,50,1.0773585967866632
11,51,16.732422810552407
11,52,0.49529386414628745
11,53,0.31364019698534074
11,54,0.10584654654090613
11,55,0.47500069004939405
11,56,0.9761899899484249
11,57,16.795766142321423
11,58,8.78876849471198
11,59,0.4946184553213317
11,60,0.25905185994664875
11,61,5.108911590968903
11,62,0.7365840422967385
11,63,5.583739626523175
11,64,0.6818236981870712
11,65,6.694908112180735
11,66,17.094345838037448
11,67,0.7149821902408684
11,68,0.3696091383409939
11,69,0.6143502756051467
11,70,0.11286269057323725
11,71,9.128779509094246
11,72,13.365130471421855
11,73,15.026278885453033
11,74,0.894277218523221
11,75,0.21793363403767674
11,76,0.16254635824635888
11,77,0.832394477984077
11,78,0.26399647936611853
11,79,0.7162834567301655
11,80,0.4129861521105325
11,81,0.2786703604984625
11,82,0.39187378415484203
11,83,0.19037086586684313
11,84,0.1907733801374029
11,85,13.534271961815122
11,86,0.6273800686626555
11,87,0.3064235429898475
11,88,0.36720483733733644
11,89,0.10822445563314503
11,90,0.39106660909609614
11,91,0.8591486315038978
11,92,0.09272198985095288
11,93,0.1258421637017962
11,94,0.18167498601501375
11,95,0.1774363483328639
11,96,0.19458942801595044
11,97,0.2073020661283637
11,98,0.6690330008664043
11,99,0.23230779751552974
11,100,0.23650112175944601
11,101,0.23950266439168275
11,102,5.641381670895401
11,103,9.534782773601851
11,104,0.3349423666939417
11,105,0.3236545111181211
11,106,0.32918429135719834
11,107,0.32006336877673397
11,108,0.3033696600131716
11,109,0.2854130356457221
11,110,0.2699168682724377
11,111,0.25369242324120683
11,112,0.25038220470932626
11,113,0.2451945808266626
11,114,0.24222818012973613
11,115,0.2408252169700781
11,116,0.24047935802256304
11,117,1.1459488753788847
11,118,0.24896242647707542
11,119,0.24935404779510875
12,0,5.300977525200047
12,1,99.5
12,2,10.9198927444452
12,3,16.55898244793298
12,4,49.75
12,5,13.355592315980559
12,6,6.0163176319972935
12,7,8.731518925675074
12,8,0.6944895938867114
12,9,8.55603032241512
12,10,3.950438610821329
12,11,8.794157060237827
12,12,20.539002509014637
12,13,89.11547819215257
12,14,44.557739096076276
12,15,1.7805247921101681
12,16,0.715622432948943
12,17,35.03141846815455
12,18,25.74028766222612
12,19,8.168922782905529
12,20,23.248429180470424
12,21,10.324674534658236
12,22,22.030913098289787
12,23,6.760822863492908
12,24,1.8685445352320698
12,25,8.965487585150628
12,26,2.9906529174424255
12,27,11.675269826464834
12,28,8.424417112581084
12,29,22.37944504097785
12,30,8.588088648118225
12,31,1.2398445519644155
12,32,0.8695612525004829
12,33,1.3525980685542636
12,34,1.8503484212440262
12,35,2.0290661104840972
12,36,1.190660697971685
12,37,64.3636404322662
12,38,11.757021212703375
12,39,85.41335934600505
12,40,1.3315780632766243
12,41,13.6326625483732
12,42,1.3785497591930358
12,43,21.54332739517129
12,44,1.8414807749014643
12,45,2.245761529720654
12,46,2.13942485566657
12,47,1.2860806146920083
12,48,0.5800111326515033
12,49,0.16300241226143908
12,50,14.18707968028275
12,51,0.22609125171286415
12,52,1.4587033423824696
12,53,0.1834115955521846
12,54,10.147562825526736
12,55,0.7066236732673937
12,56,0.5871250801097201
12,57,3.630962140427738
12,58,1.1036899888901615
12,59,18.522593843144683
12,60,0.7160066387322833
12,61,1.4685522826842137
12,62,7.275506718418734
12,63,0.38455113891547343
12,64,0.47312740115267254
12,65,0.5524829937933627
12,66,1.2852385399348891
12,67,21.558587220853667
12,68,12.596507772107415
12,69,0.5227441750100509
12,70,0.6221387581497514
12,71,0.3388880229996052
12,72,0.3277929207529615
12,73,42.706679673002526
12,74,0.3793374314590885
12,75,0.38297131447868155
12,76,0.9919546128544265
12,77,3.2288994752475086
12,78,0.5487701668332557
12,79,21.353339836501263
12,80,17.472197038248957
12,81,0.645587188130339
12,82,0.2783200128710326
12,83,0.19219669910218254
12,84,0.15436012201190547
12,85,0.202351388047324
12,86,0.22989632394521609
12,87,8.742606150324136
12,88,0.29150730520403845
12,89,0.16795500213810058
12,90,0.18182340942820985
12,91,0.39225796897009196
12,92,0.23559508484680305
12,93,0.25840332115003894
12,94,10.242888847457106
12,95,0.5085806859589265
12,96,5.884114557414495
12,97,0.6175560729518786
12,98,3.305291937019151
12,99,0.5373405827659644
12,100,0.4860845310966453
12,101,0.44195569728215417
12,102,0.40650616272765744
12,103,0.8571882185471671
12,104,0.3345245347118892
12,105,0.33060274357233405
12,106,0.323409556940027
12,107,0.3155547805463214
12,108,0.8122032540493972
12,109,1.5068830297726987
12,110,0.2949837560355639
12,111,0.2925651517269512
12,112,0.2913954794527253
12,113,0.2916462830909146
12,114,0.2929557130734665
12,115,0.29483987865594874
12,116,0.29694659820716546
12,117,0.29909209530535613
12,118,0.30121074335848136
12,119,0.3032974897050416
13,0,17.5
13,1,99.5
13,2,32.91987830573406
13,3,20.840328449561593
13,4,50.31060924369748
13,5,18.066356675384274
13,6,8.985437799220614
13,7,15.518962330761985
13,8,31.06050928065655
13,9,8.855142640441287
13,10,5.214807939520874
13,11,20.449142725026334
13,12,13.92705191696595
13,13,15.804267103448591
13,14,69.27527542765348
13,15,9.336768310447583
13,16,10.279259347281142
13,17,7.711638444591665
13,18,11.242980174846052
13,19,2.9708463923530495
13,20,8.793651669312018
13,21,24.89857247481846
13,22,1.4036103114511262
13,23,4.399649776649685
13,24,6.741146904878347
13,25,1.9418557951133155
13,26,1.6344978988764596
13,27,12.446797139141296
13,28,2.1630607236498167
13,29,41.67840822486926
13,30,61.75112106801539
13,31,17.034748581231995
13,32,37.72245130682215
13,33,8.97760608129115
13,34,2.4479457448213635
13,35,0.5766799515446558
13,36,6.340443462750785
13,37,24.238368625493727
13,38,5.877063529910116
13,39,12.077212999832469
13,40,5.324132371714171
13,41,1.1554650437978156
13,42,1.6602479426288168
13,43,57.81411643833619
13,44,0.49175685856949897
13,45,0.3445849704672999
13,46,6.229059865906949
13,47,6.910767309870113
13,48,0.7236127290665687
13,49,0.4664603709100669
13,50,33.75490668976506
13,51,0.3513092931119776
13,52,3.355142103869105
13,53,0.3696233532257246
13,54,0.6179928101670867
13,55,0.2733320055515375
13,56,6.108719503609788
13,57,25.21083413536232
13,58,0.5434582921703601
13,59,10.757241615482105
13,60,9.720938806397605
13,61,1.2034007548530279
13,62,0.6821193463069473
13,63,0.8278156728495584
13,64,0.521775680162282
13,65,18.41689874479157
13,66,1.340730919801122
13,67,0.8906597477456925
13,68,0.6557348989322508
13,69,8.634824404764412
13,70,8.049162876072447
13,71,9.719331106158341
13,72,0.5918426338569174
13,73,14.229455933689719
13,74,1.1960876097125788
13,75,0.648747200687123
13,76,6.715396425364902
13,77,0.5150382854166714
13,78,0.4043784384145039
13,79,0.22932659494427524
13,80,11.242354214014142
13,81,1.4677525523508588
13,82,0.7465251616811656
13,83,0.6376250755301036
13,84,0.6979303259955062
13,85,0.14244898794536467
13,86,0.093343238010214
13,87,0.06030903595012771
13,88,0.072150264131783
13,89,71.4947664382955
13,90,0.13431915901648836
13,91,0.15039645346450703
13,92,6.69146434314073
13,93,2.699713312615126
13,94,0.3283630026358626
13,95,5.682319854733032
13,96,2.0544089075389573
13,97,0.2845341060147703
13,98,0.26610743071726733
13,99,0.25096532745467526
13,100,0.7853420333959715
13,101,4.8486620936546885
13,102,0.29472288815191083
13,103,0.265570472118668
13,104,4.236554976159711
13,105,0.28476135183937384
13,106,1.7106637688721529
13,107,0.2846791482940561
13,108,0.2560266149589883
13,109,0.2323790247269472
13,110,0.21655528805576404
13,111,1.1051816495317792
13,112,0.20174485815694276
13,113,0.19917554889627617
13,114,0.1982691306453638
13,115,0.1983746772596219
13,116,0.8000251820989954
13,117,0.20019277254581577
13,118,0.2015220068630872
13,119,0.6117372432270975
14,0,6.15198523139483
14,1,33.60854945338158
14,2,18.51051290387418
14,3,33.75140169391246
14,4,35.7258182202583
14,5,3.02399321949237
14,6,4.945308156317311
14,7,12.57914338107234
14,8,13.009233506400268
14,9,20.768429327293898
14,10,8.816882222083688
14,11,18.582590159188783
14,12,18.813001757167182
14,13,94.42092093316133
14,14,3.4969877514483474
14,15,8.75973613765644
14,16,18.259968350504266
14,17,3.74789666610385
14,18,9.8374133006351
14,19,8.731129465582983
14,20,9.93643672133262
14,21,11.83759706919463
14,22,2.3638226712344346
14,23,1.5798118698629333
14,24,25.03532242848857
14,25,1.1694713070817098
14,26,1.0004183265073618
14,27,0.5203387569767155
14,28,8.86607836188217
14,29,25.73517111382737
14,30,26.016967852114274
14,31,45.05029931664623
14,32,12.93423882463821
14,33,10.185484307738763
14,34,8.399007342668193
14,35,10.427904171468207
14,36,20.204855613966245
14,37,29.48132431510933
14,38,0.4995877639892097
14,39,5.963938016327145
14,40,6.857457254596211
14,41,0.6868641221601884
14,42,0.41843507323181967
14,43,0.3202179468153266
14,44,5.5977430936166135
14,45,8.694408845896367
14,46,19.65887834547629
14,47,1.616006915609174
14,48,6.094241113892717
14,49,0.8061327052258581
14,50,0.49513385759805106
14,51,0.22568311363780344
14,52,0.24699950598368803
14,53,0.27232595579526414
14,54,2.7352269212848235
14,55,8.265644036907661
14,56,0.4728608252434758
14,57,8.843152734857041
14,58,0.662525432358907
14,59,37.39797340615813
14,60,0.6975255177596834
14,61,0.4275312993767738
14,62,0.15422844912475783
14,63,0.5841926845780623
14,64,0.24951060987179874
14,65,12.184546458364453
14,66,12.604815254980313
14,67,14.094914266840359
14,68,0.9755394918500901
14,69,0.5683595183085645
14,70,0.3289294929445763
14,71,0.2821127082061132
14,72,0.21592735831743445
14,73,0.33968611126354514
14,74,0.07692697577405694
14,75,6.034161076186926
14,76,7.28613422866201
14,77,0.6786642907169411
14,78,7.877485256472147
14,79,0.6775001391329449
14,80,0.6427812397861277
14,81,5.159855709431482
14,82,5.799419658367069
14,83,3.930435622721481
14,84,31.592483096709714
14,85,0.6522334933658234
14,86,0.5229533017410863
14,87,0.7511680049783135
14,88,0.4158609687503687
14,89,0.3624625612241363
14,90,12.755405834183247
14,91,0.5486613560765721
14,92,6.878417898684674
14,93,0.3697374771739137
14,94,0.23349081848574604
14,95,7.252642769185474
14,96,0.42248838592554416
14,97,0.42497300846520064
14,98,1.6500606368858475
14,99,0.4183705600965326
14,100,0.40008802718781467
14,101,3.71767436136165
14,102,0.41532106588677853
14,103,1.522454828757214
14,104,0.3903545879234551
14,105,0.37133990197878797
14,106,0.35272683618627987
14,107,0.33669091895769804
14,108,0.32219557559095285
14,109,0.3090181496955064
14,110,0.29754249998554066
14,111,0.28816135246222424
14,112,0.28100965609501083
14,113,0.27595956695080187
14,114,1.944069893484696
14,115,0.28790975716851824
14,116,0.27260982126409045
14,117,0.26746568335398685
14,118,1.228771000873625
14,119,0.27476601971977427
15,0,10.89765625
15,1,17.459310442927173
15,2,17.257911341393598
15,3,17.50970855581774
15,4,21.049148553657695
15,5,12.91061456542995
15,6,8.476801162734219
15,7,31.100831777736797
15,8,11.452251675116266
15,9,19.009482328170712
15,10,23.553739079697454
15,11,10.371829578851075
15,12,19.414437513456882
15,13,45.31255103659443
15,14,14.34492722102578
15,15,3.68356394396064
15,16,4.923101206300365
15,17,6.474776858265513
15,18,17.765746073278894
15,19,3.685201708605745
15,20,8.842994924832295
15,21,22.921751865579907
15,22,58.5529244772032
15,23,5.910622743191788
15,24,6.551122866019108
15,25,5.847261434639855
15,26,29.482208735379782
15,27,1.3716005791084132
15,28,13.776633734547604
15,29,29.447125141278846
15,30,27.066623728241872
15,31,1.192297552391997
15,32,73.60428381949495
15,33,1.5865852881996074
15,34,0.3327165662026236
15,35,27.13331145126444
15,36,1.1472922948502293
15,37,13.966555198222595
15,38,0.331203589745789
15,39,0.2219331041550623
15,40,4.838667116745036
15,41,15.611358626544359
15,42,2.636287928366986
15,43,0.5058752043736938
15,44,0.3846849821763294
15,45,37.59038910795298
15,46,2.0165658592378963
15,47,0.9294107093060824
15,48,0.3153471258759441
15,49,0.3973527500268952
15,50,52.93329618147547
15,51,0.400480041294201
15,52,0.29276926461347114
15,53,0.290432804614448
15,54,0.6166731372577844
15,55,15.01618995659152
15,56,0.6908619902753764
15,57,0.6353504084015086
15,58,13.75453249863422
15,59,18.83163204233209
15,60,2.018049586409695
15,61,0.7705265368850313
15,62,2.756824947807393
15,63,0.3461137285099758
