seed,episode,avg_abs_td
9,88,41.31742056733934
9,89,19.05579516225899
9,90,11.008034606656695
9,91,4.486548387123025
9,92,6.617040026247601
9,93,6.9060533754611475
9,94,5.651293069434534
9,95,8.872722305935929
9,96,3.2107875454055397
9,97,2.544626508515822
9,98,5.648333248659256
9,99,5.223555427193689
9,100,44.6321991123492
9,101,35.79895277930926
9,102,13.361917340947214
9,103,7.597203747270298
9,104,2.7972435366696207
9,105,1.5821063928402586
9,106,27.858843485358086
9,107,10.498044770968528
9,108,8.568800818285675
9,109,8.049132313917958
9,110,4.916127534729159
9,111,4.817022863915018
9,112,6.443368031394008
9,113,13.014932409951983
9,114,6.648683711511544
9,115,4.245235179094913
9,116,2.7117284012596214
9,117,1.725440785402973
9,118,18.310340056282698
9,119,4.767006330331672
10,0,1.0
10,1,34.0
10,2,25.625
10,3,33.75
10,4,50.125
10,5,21.46875
10,6,18.770833333333332
10,7,7.366815476190476
10,8,27.986328125
10,9,31.0859375
10,10,7.425191205123375
10,11,8.169332652256406
10,12,3.8426033897059306
10,13,21.04638052582741
10,14,32.29933431992928
10,15,40.3664780035615
10,16,22.37314738127354
10,17,23.479447028340978
10,18,41.430040203616954
10,19,18.64586347346194
10,20,7.028085788110785
10,21,79.63997201630264
10,22,14.496071927456038
10,23,18.083481755941474
10,24,10.64838433892888
10,25,7.8557645144403265
10,26,19.85873095639657
10,27,6.5099140520737775
10,28,25.296018287994034
10,29,5.9053536544195095
10,30,3.295958143773177
10,31,4.584978821234124
10,32,5.0987455194790625
10,33,4.047351494962542
10,34,2.672933389840893
10,35,11.395033707648757
10,36,6.820358842443547
10,37,7.87921900351677
10,38,6.977784631182751
10,39,1.9078831008322494
10,40,6.020435804164199
10,41,19.33840936260711
10,42,35.36107921093846
10,43,43.162973386934915
10,44,7.439961094358513
10,45,9.63307643072361
10,46,7.360664923089493
10,47,8.749344735050045
10,48,3.4205803634242913
10,49,1.8238820410767183
10,50,17.90226948759951
10,51,32.17476805619891
10,52,19.50308748697977
10,53,6.423364310125647
10,54,25.042880452614593
10,55,29.274527340966152
10,56,18.783010917065702
10,57,40.49001607283151
10,58,15.826744181746253
10,59,72.44459367098382
10,60,9.937740486297283
10,61,6.130342460722641
10,62,7.2763933684846975
10,63,5.943906848288742
10,64,3.9522829851062062
10,65,3.4707354521776206
10,66,29.819168330851763
10,67,5.480735561602472
10,68,5.985244002747768
10,69,3.1672619223511904
10,70,3.732568603663062
10,71,3.6264726285517526
10,72,22.146440583349055
10,73,25.77904483741969
10,74,4.607075670595064
10,75,2.5788986489120442
10,76,32.32132494282083
10,77,12.046774541073786
10,78,4.061657153731847
10,79,4.734183074791599
10,80,4.018034993909592
10,81,3.7196360715944845
10,82,3.121763355080578
10,83,5.0474530578232955
10,84,9.254488697952043
10,85,3.4852081409039406
10,86,2.4763283832852636
10,87,32.66601956016062
10,88,3.9421553743634243
10,89,25.86719608142194
10,90,20.47753046657871
10,91,8.208770481422693
10,92,3.2152799572762905
10,93,3.313416977522965
10,94,3.853538841494398
10,95,29.268804535290496
10,96,4.500545739870421
10,97,2.858995323539954
10,98,8.169689819779768
10,99,3.781034115514581
10,100,18.879837812262625
10,101,4.132595694347965
10,102,7.354595177537053
10,103,4.44319480621466
10,104,12.985616190211402
10,105,6.89300399437212
10,106,5.8594391928487735
10,107,47.917337610054695
10,108,26.55204051173291
10,109,3.4185905654431057
10,110,6.0339289057690735
10,111,5.829277174041646
10,112,5.203048166132294
10,113,50.45705939892749
10,114,4.031085752582467
10,115,6.401887823806231
10,116,10.320171130862276
10,117,48.4628132581365
10,118,3.5334046659217315
10,119,7.863775742717782
11,0,13.25
11,1,10.825
11,2,6.157894736842105
11,3,99.25
11,4,6.742647058823529
11,5,21.364583333333332
11,6,31.296875
11,7,6.121916118421052
11,8,20.45
11,9,12.418040556066176
11,10,9.020754852294921
11,11,5.030756868165115
11,12,8.55470641454061
11,13,16.591006932159264
11,14,23.458000499755144
11,15,13.361945942931232
11,16,23.500413538515566
11,17,12.484751030802727
11,18,23.365482835719984
11,19,10.648256143460978
11,20,24.962071857492706
11,21,11.518989698234495
11,22,4.151071336054287
11,23,4.697023232306397
11,24,3.005721963299571
11,25,3.789413822943197
11,26,8.449251783583755
11,27,6.677077267493831
11,28,25.421923172692097
11,29,2.9742859913896886
11,30,20.684052683338706
11,31,17.454637798292588
11,32,29.27272450538141
11,33,17.751919902505936
11,34,11.93495821783704
11,35,26.425270477974184
11,36,15.660402590895405
11,37,6.0321060303087535
11,38,11.887969940884975
11,39,52.183015333488584
11,40,35.08404757833348
11,41,25.943011983229997
11,42,29.342528421427204
11,43,36.25222644579644
11,44,7.1160511873361365
11,45,28.751432071636817
11,46,10.99707952927115
11,47,6.962853923588328
11,48,6.1096657670573515
11,49,62.92664414610408
11,50,3.779550366523024
11,51,3.1522818028849864
11,52,3.005281935483227
11,53,6.679111880036575
11,54,8.170548068118208
11,55,3.5411413185661993
11,56,7.368468023248482
11,57,11.765668946708168
11,58,10.256603247780832
11,59,23.243183611433256
11,60,5.162997497145441
11,61,5.233046023922185
11,62,4.004654979245765
11,63,9.802816118864486
11,64,5.784560335290504
11,65,5.418105014300138
11,66,18.03041684795614
11,67,5.5933027122835925
11,68,7.472173865158571
11,69,4.782606418812951
11,70,4.415638223806336
11,71,21.095725061752308
11,72,9.719477065725906
11,73,13.318721048736007
11,74,3.7217314705616658
11,75,4.999129648326075
11,76,16.188721701623283
11,77,29.170696743528786
11,78,7.52510359296527
11,79,9.080411515077934
11,80,10.827720947496712
11,81,17.491831507260347
11,82,3.33597458626554
11,83,5.784437340939871
11,84,4.865118731713569
11,85,3.8196034454093635
11,86,3.61084371708813
11,87,3.1853236905554936
11,88,2.6091354001942926
11,89,32.17031362492899
11,90,29.017789202149753
11,91,37.13040973877368
11,92,9.509559941159354
11,93,4.825121135111807
11,94,4.764058146453688
11,95,8.233716185990149
11,96,5.27906368813468
11,97,2.4743943416099667
11,98,1.3430912917446605
11,99,0.7813412440754087
11,100,0.6973035466907292
11,101,0.6927422377800821
11,102,20.751170433313007
11,103,0.6268935217074272
11,104,2.817203048481711
11,105,6.9561066277408745
11,106,5.876449366838863
11,107,2.9200038706367533
11,108,2.4539744920650173
11,109,5.505583496423209
11,110,2.955749475738088
11,111,1.6634772253436285
11,112,1.1610884283801388
11,113,1.115919356695455
11,114,0.9749098260485448
11,115,0.7989407466363209
11,116,7.555241717645653
11,117,4.333027360903958
11,118,10.203051847917935
11,119,1.3330445891274796
12,0,8.576923076923077
12,1,100.0
12,2,15.071428571428571
12,3,25.5625
12,4,50.0
12,5,16.3671875
12,6,0.819078947368421
12,7,20.475
12,8,62.0
12,9,21.03031994047619
12,10,19.500162760416668
12,11,1.8068576388888888
12,12,9.19625
12,13,20.78680419921875
12,14,33.48639933268229
12,15,10.07202402750651
12,16,14.932304729114879
12,17,10.55495376586914
12,18,16.42136549949646
12,19,9.249225993951162
12,20,10.818349858125051
12,21,88.50634765625
12,22,11.767966195940971
12,23,3.159728981140587
12,24,17.693142784448963
12,25,5.138221757773024
12,26,18.69957692375068
12,27,26.67712204074487
12,28,64.9822998046875
12,29,6.102028298593888
12,30,25.86870903468225
12,31,57.30519121020916
12,32,29.630608635246364
12,33,5.510584680221324
12,34,5.064346467685812
12,35,28.626370617168554
12,36,19.796222137132037
12,37,38.25705219583275
12,38,21.534885757146693
12,39,3.9622601411362837
12,40,11.219079824802096
12,41,6.5491615424131275
12,42,20.941311965463683
12,43,4.174713452742146
12,44,2.3814302864560792
12,45,2.6128939202321266
12,46,1.9129273061777154
12,47,2.4556582468984365
12,48,2.009651304709854
12,49,17.289243807608447
12,50,41.72205216969725
12,51,30.46729241204122
12,52,18.706804647156968
12,53,28.553413800284687
12,54,6.126615513820732
12,55,52.262497748131864
12,56,2.984264105760423
12,57,13.440908714854883
12,58,3.914618452591447
12,59,23.590478415542748
12,60,26.656772748015644
12,61,13.44259069258746
12,62,4.400794751772938
12,63,4.685227441219387
12,64,4.391078852338499
12,65,3.6743436288268896
12,66,3.76391952356832
12,67,2.034878572202466
12,68,1.405767422865904
12,69,13.6130843660179
12,70,8.777970013542843
12,71,9.272704053371637
12,72,5.559139516725804
12,73,2.9016212820835823
12,74,2.8057095222753166
12,75,6.451045670726333
12,76,5.276677052424963
12,77,1.4282790402747778
12,78,6.5879812832317555
12,79,26.365684820561494
12,80,32.96798854779032
12,81,3.0529284697692907
12,82,42.026334653028414
12,83,9.102095318957758
12,84,2.3184926453501515
12,85,14.749787988617697
12,86,3.2596470121901113
12,87,6.370415453133851
12,88,2.4420380940677617
12,89,12.774067578926207
12,90,17.455026928536718
12,91,11.125720386629206
12,92,7.464588322599016
12,93,6.339112999495605
12,94,6.420689432301501
12,95,4.466763796120166
12,96,3.3447259835805183
12,97,3.572796749048622
12,98,2.387662863399905
12,99,24.059505717488438
12,100,13.038437621344599
12,101,19.503329196611585
12,102,22.13946640831124
12,103,13.185297485080874
12,104,11.298485947763693
12,105,4.556643449616506
12,106,6.492744962691721
12,107,51.220950831507615
12,108,7.580671162390597
12,109,3.8364882914015923
12,110,2.273053900131474
12,111,10.980528097379423
12,112,7.004797375067927
12,113,7.419404821750649
12,114,8.749172202289555
12,115,7.33571103257546
12,116,19.29369565836478
12,117,9.053506168031886
12,118,5.759438141989491
12,119,3.619730410960712
13,0,15.071428571428571
13,1,11.88888888888889
13,2,6.735294117647059
13,3,17.291666666666668
13,4,50.0625
13,5,5.363636363636363
13,6,11.245065789473685
13,7,15.893028846153847
13,8,10.446354166666667
13,9,27.9107666015625
13,10,4.45006103515625
13,11,13.497153542258523
13,12,21.81519317626953
13,13,23.59675884246826
13,14,16.977351506551106
13,15,31.446081161499023
13,16,21.373774788596414
13,17,16.72362239544208
13,18,8.298359896455493
13,19,20.868174095948536
13,20,20.20676343049854
13,21,17.46191627598767
13,22,39.27255395799875
13,23,12.097990069912276
13,24,14.287071968457335
13,25,10.925703088113604
13,26,8.257341144222778
13,27,9.207854713859934
13,28,18.89956435429136
13,29,8.774119341538446
13,30,5.9314985018784165
13,31,29.137371865501187
13,32,27.436350373549033
13,33,33.09388314235366
13,34,10.70610026754448
13,35,11.893389950075067
13,36,30.828109237989665
13,37,9.052917794820091
13,38,4.200521134753289
13,39,38.690595114478384
13,40,8.476481539858197
13,41,5.9140948905996495
13,42,56.353212481140616
13,43,27.42347990404491
13,44,5.077500154023082
13,45,5.017167155141643
13,46,10.472178946847322
13,47,4.308234056348571
13,48,1.9835758611084462
13,49,32.168674270695675
13,50,7.152969152698715
13,51,30.018718292154393
13,52,16.37223119520159
13,53,14.238172953533786
13,54,18.63646673461436
13,55,9.02619674448269
13,56,9.262978490465539
13,57,32.63944360678328
13,58,7.996235099192708
13,59,10.48580296325058
13,60,13.270726519166994
13,61,15.355634299301277
13,62,18.246750873734754
13,63,11.446450078130706
13,64,7.520962708115084
13,65,6.821120819446712
13,66,36.56322915634868
13,67,7.256463803017315
13,68,4.157203594561696
13,69,5.039036474626637
13,70,4.3863396907703285
13,71,27.669020440589023
13,72,7.525028618757851
13,73,5.781321526106687
13,74,6.736354979087248
13,75,4.996449006837549
13,76,10.316830129317012
13,77,11.266734541209836
13,78,8.27118469275248
13,79,4.655094027333252
13,80,2.8921074922967116
13,81,2.392459229800077
13,82,29.92306959617541
13,83,9.020833194417202
13,84,4.722101927795304
13,85,37.60168997624794
13,86,5.879027619541064
13,87,53.90822818808073
13,88,14.392163759556134
13,89,3.456670902338948
13,90,19.79816400458203
13,91,5.588692655627534
13,92,4.030449605854361
13,93,25.49129213431475
13,94,3.0579596949458083
13,95,9.909132007675499
13,96,6.689737416400893
13,97,8.01659417075387
13,98,4.062595483037772
13,99,2.647565353697105
13,100,2.275855000863732
13,101,1.9360685509885718
13,102,3.721060617411158
13,103,1.1866210715037713
13,104,8.177832852398408
13,105,4.503067572039522
13,106,1.845609981670383
13,107,5.815929290075658
13,108,0.5539270940219488
13,109,5.6119329307286145
13,110,2.5378844320338145
13,111,1.0979520676822752
13,112,0.6788953278569672
13,113,0.5162078832363066
13,114,0.42932340304486005
13,115,0.2371523616679457
13,116,5.9678421416527385
13,117,22.776290161803736
13,118,3.5472097350595218
13,119,2.1146985710148045
14,0,15.142857142857142
14,1,15.142857142857142
14,2,7.078125
14,3,9.083333333333334
14,4,49.71875
14,5,19.807692307692307
14,6,22.760416666666668
14,7,25.078125
14,8,12.690104166666666
14,9,64.0625
14,10,14.291085379464286
14,11,13.493639494243421
14,12,15.208642578125
14,13,78.9078369140625
14,14,12.465963924632353
14,15,11.377097389914773
14,16,18.811011681189903
14,17,27.31749810112847
14,18,73.33824157714844
14,19,6.41106190400965
14,20,12.884611802942613
14,21,71.39491939544678
14,22,53.537988901138306
14,23,2.094751739501953
14,24,1.9384284973144532
14,25,12.142026722431183
14,26,22.165061365474354
14,27,1.2347039222717284
14,28,17.579312086105347
14,29,10.108281488418578
14,30,9.225711703300476
14,31,13.597733965143561
14,32,22.466221219549578
14,33,6.2694843997631
14,34,7.616089894107597
14,35,8.8426065832749
14,36,16.92916885502119
14,37,2.783936540078786
14,38,18.59224638595818
14,39,16.691150556635694
14,40,32.373569731911026
14,41,18.493292832019506
14,42,16.151050085370116
14,43,20.041567726954963
14,44,21.113601183151513
14,45,15.427551033114923
14,46,8.463591230567923
14,47,5.529019708363157
14,48,9.315494555335599
14,49,5.99967348465577
14,50,3.7760089817378706
14,51,3.7161175414178573
14,52,37.74191605271424
14,53,17.230086342504777
14,54,7.834543734927053
14,55,19.37496522202514
14,56,7.143398574445314
14,57,48.64553046775109
14,58,22.448155501027784
14,59,6.783623692799435
14,60,24.862987393317212
14,61,8.576089750578015
14,62,7.11649252730579
14,63,14.239156192232457
14,64,7.0675638590824175
14,65,5.6519248258456045
14,66,44.13537505229326
14,67,8.561635157569116
14,68,4.31254468767142
14,69,3.5616876420125614
14,70,7.9911747373136315
14,71,6.896479520196574
14,72,8.393847845899895
14,73,4.583120833074412
14,74,2.523836912256918
14,75,1.3843357619488212
14,76,5.687603541980914
14,77,19.19293332025658
14,78,12.248171813216608
14,79,4.120946617286377
14,80,19.662849286677663
14,81,5.747624289662591
14,82,3.688840381341213
14,83,5.429046012410207
14,84,12.959469830885874
14,85,7.664109442817879
14,86,4.034953980296484
14,87,24.70887139190316
14,88,7.469794249446886
14,89,8.62156284812353
14,90,2.746617196750119
14,91,2.6382210186104245
14,92,2.271117563296897
14,93,1.9295937030521095
14,94,1.599957996386916
14,95,1.2761954065408208
14,96,24.481201812435323
14,97,7.459433167062779
14,98,5.508189253683118
14,99,3.899790218591798
14,100,5.80959013792908
14,101,2.361612039899169
14,102,23.04218350367394
14,103,4.608711041698972
14,104,2.8514515657631456
14,105,2.227895005568266
14,106,2.2163681004359588
14,107,34.100012751600936
14,108,32.996662741332315
14,109,5.457543342596172
14,110,6.483470241118616
14,111,4.076009413512035
14,112,3.4780407786697096
14,113,2.0730003470923966
14,114,5.845438961764768
14,115,4.883347849214774
14,116,4.175724924349445
14,117,6.394912570479146
14,118,2.3829746770692037
14,119,1.4365057442775788
15,0,25.75
15,1,34.0
15,2,10.75
15,3,25.5
15,4,33.583333333333336
15,5,16.439903846153847
15,6,10.442708333333334
15,7,30.440625
15,8,43.0
15,9,16.423978365384617
15,10,10.819196428571429
15,11,15.24323141163793
15,12,19.465616861979168
15,13,36.121988932291664
15,14,23.44066162109375
15,15,25.35306340997869
15,16,14.049814077524038
15,17,15.071040760387074
15,18,74.5234375
15,19,19.45873042515346
15,20,8.279537200927734
15,21,21.31105308532715
15,22,14.671166896820068
15,23,21.65333276324802
15,24,22.20769214630127
15,25,22.657329320907593
15,26,25.251375541090965
15,27,7.931780464508954
15,28,24.384133746226627
15,29,18.244559549368343
15,30,54.16806725785136
15,31,34.7836142256856
15,32,23.217729347757995
15,33,10.574456511220584
15,34,9.97187586042339
15,35,16.590326664503664
15,36,15.070094273336089
15,37,4.653598818232422
15,38,20.541351354411084
15,39,39.133191636617994
15,40,7.730540710093536
15,41,12.31371358360775
15,42,3.524069085550309
15,43,4.4904444566786275
15,44,5.785297621951852
15,45,31.041310073565104
15,46,7.294968285220407
15,47,6.683612836561797
15,48,22.9272474395346
15,49,51.8042256871835
15,50,9.805459182253033
15,51,7.980819622031741
15,52,13.147814011306796
15,53,6.107106291178038
15,54,1.909490613539231
15,55,4.323706220530354
15,56,2.4200682741876727
15,57,18.74606647309185
15,58,10.840308432741963
15,59,29.498795416916696
15,60,8.42084003712741
15,61,13.782414542058568
15,62,21.336099374634923
15,63,20.74180729948218
15,64,7.912027864407833
15,65,24.35658511834446
15,66,18.451509725991865
15,67,25.352009338952843
15,68,10.78365766434077
15,69,13.723266655365773
15,70,8.221331524527965
15,71,6.7077217350791445
15,72,7.62995617834587
15,73,14.951367816871263
15,74,6.367891960156251
15,75,7.397089182922212
15,76,7.2718256479171215
15,77,7.314576077743858
15,78,30.429311694956823
15,79,8.82554686678354
15,80,10.533829802104274
15,81,17.01768501697487
15,82,21.505615853943283
15,83,2.589249133406067
15,84,25.844077153482232
15,85,4.59966059284895
15,86,14.758470814344154
15,87,9.167012521845416
15,88,25.194996964156296
15,89,6.19271195203102
15,90,22.712798403694762
15,91,6.653986572697464
15,92,4.771863640230704
15,93,12.101485587384214
15,94,10.748728013196677
15,95,8.273447541018138
15,96,5.524769614050221
15,97,5.65847532126983
15,98,3.500822763641434
15,99,38.04580607708275
15,100,36.67675105005864
15,101,4.294354253938647
15,102,3.503184269377679
15,103,5.912669246399802
15,104,3.713463923806866
15,105,2.212207232457525
15,106,2.979423963895512
15,107,1.8726376444512909
15,108,5.08121916113519
15,109,14.152475869452815
15,110,7.959867009707899
15,111,1.7427763948142634
15,112,10.11324077340291
15,113,2.4290371428546487
15,114,1.4274351264465777
15,115,12.198946749451085
15,116,3.579401086831261
15,117,2.1459787921986653
15,118,2.142642201575862
15,119,1.6638088471651962
16,0,20.8
16,1,13.25
16,2,11.833333333333334
16,3,50.25
16,4,8.48076923076923
16,5,8.605263157894736
16,6,33.546875
16,7,26.4375
16,8,17.891927083333332
16,9,16.15234375
16,10,12.28125
16,11,20.77771935096154
16,12,7.428600202287947
