seed,episode,avg_abs_td
85,112,0.0074642816117253775
85,113,1.4802973661668753e-16
85,114,0.0
85,115,0.0
85,116,0.0
85,117,0.0
85,118,0.0
85,119,0.0
86,0,7.1875
86,1,99.5
86,2,13.21875
86,3,9.809659090909092
86,4,17.138020833333332
86,5,11.306361607142858
86,6,6.177083333333333
86,7,74.625
86,8,37.6875
86,9,16.279829545454547
86,10,9.249774639423077
86,11,4.693002554086538
86,12,32.7625
86,13,67.84375
86,14,10.60223388671875
86,15,0.9320774078369141
86,16,21.103515625
86,17,7.991454696655273
86,18,3.2920282151963978
86,19,15.69119052886963
86,20,14.76340743473598
86,21,66.0859375
86,22,20.024936962127686
86,23,16.89413653952735
86,24,2.131495756261489
86,25,8.427275054984623
86,26,14.496854143483299
86,27,7.370030420521895
86,28,0.48400598354637625
86,29,5.813310634175485
86,30,18.38142637303099
86,31,24.46690645084406
86,32,41.23862533073407
86,33,2.9130925653824726
86,34,7.380650533801721
86,35,0.4237811073035118
86,36,1.3200113918768086
86,37,17.181480167785292
86,38,29.07021116134482
86,39,0.08657586877676035
86,40,7.428872758707777
86,41,1.5157546386221838
86,42,0.16368293919838703
86,43,19.601266212933503
86,44,0.20685865006978726
86,45,0.1694988674193155
86,46,14.945926983360987
86,47,0.007585015651653038
86,48,52.173178728873296
86,49,18.28808010111551
86,50,22.562486699799106
86,51,0.002951465867741051
86,52,0.14463497724906293
86,53,8.606895327307868
86,54,0.00086013143856567
86,55,69.526123046875
86,56,2.086829058696172
86,57,0.06349088282588866
86,58,0.026190881636172048
86,59,0.027068447166318826
86,60,3.369464628469852
86,61,1.335468012593068
86,62,3.65353190388736e-05
86,63,2.2290971507743507e-05
86,64,0.6514537604669369
86,65,0.08386574238563695
86,66,0.09031315373116296
86,67,2.7088540505519156e-06
86,68,2.004838429372633
86,69,8.142380873247627e-07
86,70,13.759575091532428
86,71,1.4213157149650144
86,72,34.7630615234375
86,73,1.3757454790190118e-07
86,74,9.492674084858567
86,75,0.002553959496633007
86,76,2.433438369327708e-08
86,77,0.07409669171508794
86,78,6.879139806214725
86,79,12.497122935210049
86,80,2.956917414624153e-09
86,81,6.865722657591782
86,82,1.0891664607252476e-09
86,83,6.659077363598461e-10
86,84,4.0808008823963366e-10
86,85,2.501407969646152e-10
86,86,1.5309857085791614e-10
86,87,17.38153076171875
86,88,0.009476894350358731
86,89,5.154747009362143
86,90,43.88246101559541
86,91,2.0728937085342143e-11
86,92,0.027183021141814725
86,93,9.015418041731968e-12
86,94,5.728750807065808e-12
86,95,3.5877227115103474e-12
86,96,14.578625996910063
86,97,1.356174432013783e-12
86,98,0.014744505425568266
86,99,4.932720898409571e-13
86,100,31.4270833333339
86,101,1.7526720815415805e-13
86,102,15.694753011071356
86,103,6.276460832547552e-14
86,104,3.83026943495679e-14
86,105,2.3240668648819945e-14
86,106,8.520237357896622
86,107,8.585724723767877e-15
86,108,5.773159728050814e-15
86,109,0.07239038913808626
86,110,3.335205078125115
86,111,4.9231866422809505
86,112,7.401486830834377e-16
86,113,8.690765380859375
86,114,23.15845697632885
86,115,0.0023692236076125234
86,116,0.0
86,117,0.0
86,118,0.0
86,119,0.0
87,0,25.75
87,1,13.3125
87,2,13.0
87,3,8.346153846153847
87,4,99.25
87,5,0.84375
87,6,10.757291666666667
87,7,13.083984375
87,8,10.67421875
87,9,8.520353618421053
87,10,4.257694639008621
87,11,6.084120008680555
87,12,5.3358815511067705
87,13,3.6671807861328123
87,14,10.852671305338541
87,15,14.68767433166504
87,16,5.361923789978027
87,17,3.2862004703945584
87,18,0.33931851387023926
87,19,2.1726678105501027
87,20,18.153645833333332
87,21,95.5390625
87,22,0.11970641712347667
87,23,0.3065191600471735
87,24,37.89038891158998
87,25,0.08111480499307315
87,26,0.22974050200233856
87,27,0.2524366641106705
87,28,0.11497292129529847
87,29,0.04020593110989365
87,30,0.013443060083469996
87,31,9.205277790513355
87,32,73.009765625
87,33,0.07480430659571928
87,34,0.07313323857306386
87,35,0.003027487576522011
87,36,15.7737133390927
87,37,0.00946684951509269
87,38,9.641813598826891
87,39,18.425913036164275
87,40,8.927881342829679
87,41,0.04838555274024259
87,42,24.700078898990025
87,43,0.005938717671496995
87,44,3.494510850584239e-05
87,45,2.3758337733011576e-05
87,46,3.426033668426701
87,47,1.0200549387680743e-05
87,48,0.06927068849227958
87,49,4.131089517874405e-06
87,50,0.0071172478261682616
87,51,0.13184891428266252
87,52,0.005143477810321922
87,53,4.562500462653152
87,54,0.05924091914109697
87,55,7.544075030381187
87,56,1.4528988086700187e-07
87,57,36.5048828125
87,58,8.410256158164486e-08
87,59,28.734773131470536
87,60,2.9989401776712534e-08
87,61,8.691724233749769
87,62,34.31339520057311
87,63,4.628967289726611
87,64,2.5138584102893122
87,65,0.01648137884953755
87,66,0.02478634990957402
87,67,3.0916223285141578e-09
87,68,2.1952402118330383e-09
87,69,1.5089970754426456e-09
87,70,89.623779296875
87,71,3.0265185652825264
87,72,27.28971354291714
87,73,0.013320618857948418
87,74,2.3765212020521176e-10
87,75,1.3973500134767392e-10
87,76,0.00037107922489517823
87,77,0.017947268308701803
87,78,3.342330116377449e-11
87,79,2.096360122531375e-11
87,80,0.016233464152386277
87,81,24.062347412109375
87,82,8.081627959436824e-12
87,83,0.006196586867966124
87,84,3.004374526938136e-12
87,85,9.276978949929975e-05
87,86,2.216257731471917
87,87,4.28668358437337
87,88,4.168517383125921e-13
87,89,44.61763000514685
87,90,0.008779795091430268
87,91,1.1235457009206584e-13
87,92,4.314320283777573
87,93,6.631732200427602e-14
87,94,3.907985046680551e-14
87,95,0.024197700010082923
87,96,4.638489398273953e-05
87,97,0.008614186588466676
87,98,3.3306690738754696e-15
87,99,1.924386576016938e-15
87,100,1.1842378929335002e-15
87,101,5.921189464667501e-16
87,102,2.9605947323337506e-16
87,103,1.4802973661668753e-16
87,104,0.0
87,105,0.0
87,106,0.003098293431998554
87,107,0.0
87,108,0.0
87,109,0.0
87,110,6.557291796613947
87,111,0.0
87,112,0.0
87,113,0.0
87,114,0.0
87,115,0.0
87,116,0.0013875644568531742
87,117,0.0
87,118,0.0
87,119,0.0
88,0,13.375
88,1,50.5
88,2,20.7
88,3,17.333333333333332
88,4,6.9375
88,5,6.399305555555555
88,6,10.690625
88,7,11.84201388888889
88,8,25.353515625
88,9,62.5
88,10,13.96796875
88,11,7.110795454545454
88,12,8.005801930147058
88,13,0.7475992838541666
88,14,77.375
88,15,4.102294921875
88,16,9.296846829927885
88,17,7.46014404296875
88,18,34.77567672729492
88,19,3.146665573120117
88,20,5.091229005293413
88,21,34.421875
88,22,20.910787688361275
88,23,14.230932712554932
88,24,11.971138458985548
88,25,3.8352030200116776
88,26,17.323469929397106
88,27,0.10940749074021976
88,28,0.1747572376496262
88,29,0.30731954611837864
88,30,7.012623112781772
88,31,58.10546875
88,32,24.301041213950764
88,33,9.311042552364857
88,34,6.655574717187327
88,35,6.584460394723075
88,36,4.59391778869914
88,37,0.10599497824523496
88,38,2.7931393630832853
88,39,14.015619176417074
88,40,0.058435395624940156
88,41,49.029831774798744
88,42,0.1624400333957586
88,43,9.445225152337235
88,44,14.693867087364197
88,45,0.004855183788612531
88,46,0.026847907340939208
88,47,6.136785007766048
88,48,0.002315551888678898
88,49,0.055813111026758316
88,50,5.235278712833747
88,51,0.019566405194608345
88,52,0.4584819406980334
88,53,0.2152980408329147
88,54,0.08344802543236247
88,55,0.03452464901670984
88,56,0.018020475693129003
88,57,4.2493383473581524e-05
88,58,2.8847958375172578
88,59,21.070656117683725
88,60,9.232166303145087e-06
88,61,6.236190015348105e-06
88,62,7.738296037388642
88,63,3.885072620955286
88,64,7.518727734244284
88,65,3.376357336658999
88,66,91.86802703415913
88,67,27.055175108468756
88,68,5.9770233680941e-07
88,69,4.4338141299190187e-07
88,70,4.033676220139214
88,71,1.7913252873628474e-07
88,72,41.044411654876946
88,73,0.01626242939594058
88,74,0.0536412417869553
88,75,4.830631509615083e-08
88,76,3.221941817047972e-08
88,77,0.013874784996583844
88,78,0.026820602575335663
88,79,0.009284982927495022
88,80,12.167058312062364
88,81,2.00076636739747e-09
88,82,1.2343357817338567e-09
88,83,7.441448198382735e-10
88,84,4.4073900085095374e-10
88,85,19.2123204239039
88,86,0.004642490964672341
88,87,5.3163769682858707e-11
88,88,3.217836382204861
88,89,1.2656209413819397e-11
88,90,7.958448714854663e-12
88,91,4.8485844968600605e-12
88,92,2.888689287772195e-12
88,93,6.052996995271645
88,94,9.796607969292381e-13
88,95,5.614397835529417e-13
88,96,3.0264780176883708
88,97,23.980102539062774
88,98,4.509192152175338
88,99,5.950795411990839e-14
88,100,3.700743415417188e-14
88,101,0.012048526552135582
88,102,1.3396691163810223e-14
88,103,7.401486830834377e-15
88,104,4.218847493575595e-15
88,105,2.3684757858670005e-15
88,106,1.3322676295501878e-15
88,107,0.008131181396250908
88,108,45.93401351707957
88,109,2.9605947323337506e-16
88,110,8.633477041778686
88,111,0.0005713477823832136
88,112,0.0
88,113,0.0
88,114,6.083529154459636
88,115,0.0
88,116,0.017139427363872584
88,117,0.0
88,118,0.0
88,119,0.0
89,0,20.8
89,1,15.035714285714286
89,2,8.48076923076923
89,3,25.53125
89,4,17.197916666666668
89,5,4.888834635416667
89,6,25.31591796875
89,7,5.8098876953125
89,8,6.8072509765625
89,9,0.60870361328125
89,10,14.53226047092014
89,11,0.6442047119140625
89,12,0.7206099373953683
89,13,25.375
89,14,24.875
89,15,20.137418365478517
89,16,9.673943692987615
89,17,6.759909709294637
89,18,4.837904135386149
89,19,0.4711419641971588
89,20,2.3038559357325235
89,21,2.5134430428346
89,22,8.524569530040026
89,23,8.749742853854384
89,24,0.4518449571397569
89,25,0.42025039138065445
89,26,16.7049838717406
89,27,0.21246432342256108
89,28,0.17833871681553623
89,29,0.17034072945049653
89,30,15.836515023489483
89,31,51.0546875
89,32,10.188554622605443
89,33,4.594480677023447
89,34,0.22619255406503466
89,35,6.288170569768017
89,36,1.7248104612629807
89,37,17.281231481455052
89,38,17.847265625
89,39,16.537124447527884
89,40,13.563610397459355
89,41,0.17085350737649682
89,42,0.18565574401394416
89,43,9.228835507009375
89,44,7.212453164207019
89,45,44.95929607666906
89,46,0.1029194612648278
89,47,2.2667235320884336
89,48,0.12480108210533061
89,49,20.97814720044714
89,50,57.6365453554755
89,51,0.053746021956503486
89,52,19.02959766791587
89,53,7.823110902876166
89,54,1.922645953869814
89,55,12.27358921036368
89,56,3.668409684488346
89,57,0.026641338981143292
89,58,0.00036469493919340695
89,59,17.46126787534831
89,60,6.1300705984641235
89,61,6.772008355280345
89,62,6.0795153602466456e-05
89,63,0.0065371320148887024
89,64,2.3710706494601954
89,65,2.0938354594749835e-05
89,66,1.3689919032611186e-05
89,67,44.720458984375
89,68,8.92883146175194e-06
89,69,0.13513474860209568
89,70,0.07423485123985757
89,71,44.347442626953125
89,72,7.62661970704868
89,73,1.279150133148832e-06
89,74,7.520489172148833e-07
89,75,0.013034966708973528
89,76,0.011740532093394273
89,77,8.43851326592926e-08
89,78,0.009484195122324568
89,79,1.6545657880821334e-08
89,80,9.803048743132573e-09
89,81,5.862642371567972e-09
89,82,3.518859648110606e-09
89,83,9.342016685991744
89,84,10.031695897237384
89,85,0.03499243534861079
89,86,4.456940002247241e-10
89,87,14.151378313963209
89,88,0.02182009168092422
89,89,9.033540582237265e-11
89,90,5.265950638507396e-11
89,91,0.034386045466362855
89,92,1.7699471518047478e-11
89,93,1.0206058220774139e-11
89,94,1.2007145392752196
89,95,3.305170951743245e-12
89,96,0.0032614692565602343
89,97,6.368609343591439e-13
89,98,3.801403636316536e-13
89,99,2.0142279143136985
89,100,0.00826738829703455
89,101,7.490304672804389e-14
89,102,4.0560147832972384e-14
89,103,2.2056430755886442e-14
89,104,0.0032588566255122536
89,105,6.735353016059283e-15
89,106,3.552713678800501e-15
89,107,0.020348787141955912
89,108,5.921189464667501e-16
89,109,2.9605947323337506e-16
89,110,1.4802973661668753e-16
89,111,0.0
89,112,0.0
89,113,0.00329494030220128
89,114,22.740703171119094
89,115,0.0
89,116,0.0
89,117,0.0
89,118,0.0
89,119,0.0
90,0,5.041666666666667
90,1,11.722222222222221
90,2,20.475
90,3,25.359375
90,4,49.796875
90,5,6.149485518292683
90,6,14.193536931818182
90,7,41.423828125
90,8,11.63400607638889
90,9,7.333852914663462
90,10,7.496232604980468
90,11,6.926912307739258
90,12,11.468150244818794
90,13,24.7817325592041
90,14,0.46671926975250244
90,15,0.36958530970982145
90,16,5.187924953607412
90,17,11.442886034647623
90,18,15.933448269963264
90,19,10.969500872492791
90,20,0.5577949988655746
90,21,24.322434736881405
90,22,0.29509051190689206
90,23,13.819029872221025
90,24,17.62286751875654
90,25,5.500090714233617
90,26,42.8041771966964
90,27,8.776359229433266
90,28,4.843020435015205
90,29,11.797864841528776
90,30,0.11114963016977224
90,31,10.357625791281558
90,32,0.2345288440670629
90,33,1.4083659116996776
90,34,0.25556938148925684
90,35,0.14933569060661966
90,36,7.366137876495324
90,37,0.09802768971998432
90,38,0.31357719540022394
90,39,6.053571427313345
90,40,8.684275611974062
90,41,19.9186820677203
90,42,0.19479300693171464
90,43,23.915093270953783
90,44,0.05040219493805317
90,45,84.193359375
90,46,6.300778335170374
90,47,2.787460159655359
90,48,3.914334611675031
90,49,0.1121200395535603
90,50,7.487678618289549
90,51,21.16169665647067
90,52,2.055353164811903
90,53,0.08751404587062828
90,54,0.0806508212347244
90,55,10.577886334036615
90,56,0.04650056591188456
90,57,42.0966796875
90,58,0.03179428657972202
90,59,0.04099141375425841
90,60,4.6487198843241035
90,61,1.5120918357201982
90,62,5.5582817574496435
90,63,9.316247532173934
90,64,3.7373404445504175
90,65,0.006516500000135293
90,66,1.0006241994246304e-05
90,67,10.332972818138806
90,68,4.126478993763764e-06
90,69,3.9638967645308547
90,70,0.015722427601195132
90,71,0.8195072309100957
90,72,6.907516694928025e-07
90,73,0.04464758592123915
90,74,4.8828960592178445
90,75,0.022130798554153897
90,76,2.2997522535044213
90,77,0.01910474181887383
90,78,0.03007726849219998
90,79,2.1689632608475524e-08
90,80,44.61232719652418
90,81,6.854355083518726e-09
90,82,31.203731068112305
90,83,2.5057737366533197e-09
90,84,11.126013941640386
90,85,0.0016263995665520994
90,86,3.1676670583969084
90,87,57.649169921875
90,88,0.0088221530822065
90,89,0.005376597398926999
90,90,20.607848215409838
90,91,9.486367247291128e-11
90,92,6.859349968880083
90,93,3.338003947324827e-11
90,94,0.05235388233913658
90,95,1.1506906538727435e-11
90,96,1.1465460803223981
90,97,3.8662776683887996e-12
90,98,2.668994533907918
90,99,1.267060530570537e-12
90,100,6.833052642226297e-13
90,101,3.702223712783355e-13
90,102,2.0124642693038672e-13
90,103,0.02617694117799374
90,104,0.013088470589043753
90,105,3.271457179228795e-14
90,106,0.022323608398517818
90,107,0.0007182204331346864
90,108,0.0111618041992558
90,109,0.006224875838330567
90,110,1.4802973661668755e-15
90,111,7.401486830834377e-16
90,112,2.9605947323337506e-16
90,113,1.4802973661668753e-16
90,114,0.0
90,115,0.0008131994441926693
90,116,0.0
90,117,18.201168090105057
90,118,0.039276123046875
90,119,0.0004065997220963981
91,0,17.5
91,1,100.0
91,2,4.979166666666667
91,3,7.02734375
91,4,8.723958333333334
91,5,8.599609375
91,6,11.087611607142858
91,7,47.811848958333336
91,8,20.401953125
91,9,9.8521728515625
91,10,10.243733723958334
91,11,5.3412119547526045
91,12,3.3665145425235523
91,13,7.9145792447603664
91,14,30.89717690149943
91,15,30.779734551906586
91,16,20.12109375
91,17,0.4782355070114136
91,18,20.084475767612457
91,19,6.230701851494172
91,20,10.171393188780971
91,21,96.51171875
91,22,5.309646355496212
91,23,4.415772313056023
91,24,8.496379455448025
91,25,0.9454065137210169
91,26,31.03173828125
91,27,7.639381973250933
91,28,36.71435546875
91,29,0.5759917769256779
91,30,1.4285695168121795
91,31,0.39985342238371513
91,32,6.61240078043799
91,33,0.4715644839583216
91,34,0.4811094856708375
91,35,0.7052003603894264
91,36,7.739548381278938
91,37,0.22329604149140891
91,38,0.2883632667896576
91,39,28.13358676255307
91,40,7.81132162315771
91,41,16.483290046419675
91,42,12.051503806203964
91,43,9.295169747733102
91,44,0.2862473777868507
91,45,23.980659912997055
91,46,9.785495024562538
91,47,0.15557757668456576
91,48,1.9818271156446259
91,49,19.205225961895895
91,50,3.9520702171365474
91,51,2.1385204447608945
91,52,0.025394254855128345
91,53,14.159419545564566
91,54,0.053816745265758116
91,55,0.026957889626524536
91,56,6.015985629769185
91,57,8.756089773139426e-05
91,58,11.095786463217648
91,59,3.474632107873058e-05
91,60,0.034178297097216606
91,61,5.327776785298537
91,62,1.1501765945887144e-05
91,63,6.2349832545827155e-06
91,64,3.4523167077675034e-06
91,65,1.9431580042805763e-06
91,66,41.58834866571745
91,67,6.351972752227653e-07
91,68,0.29881492267693105
91,69,2.483814591040338e-07
91,70,26.771214941118988
91,71,9.286344759829035e-08
91,72,21.374265785350076
91,73,0.0015243961609563428
91,74,8.90281665568862
91,75,0.35497639476958587
91,76,7.4581553185601495
91,77,0.0007622108764809685
91,78,6.531761430066284
91,79,1.2887308997733271e-09
91,80,8.149549553711685e-10
91,81,5.092077870472167e-10
91,82,0.012264907615384263
91,83,0.00038110674241055776
91,84,8.990845215473795
91,85,5.6333678462768453e-11
91,86,0.26297928189561465
91,87,0.013391807692221286
91,88,0.00019055342809754755
91,89,8.928746630942896e-12
91,90,18.890764236458512
91,91,3.4350855493414656e-12
91,92,2.1009120369323378e-12
91,93,1.272870697732742e-12
91,94,0.007616318092011338
91,95,0.07393641769920348
91,96,2.720786559014717e-13
91,97,1.6090832370233935e-13
91,98,9.973914464315177
91,99,5.536312149464114e-14
91,100,3.2122452845821194e-14
91,101,1.865174681370263e-14
91,102,0.0035594427012823893
91,103,0.003808159045682848
91,104,3.2566542055671257e-15
91,105,1.7763568394002505e-15
91,106,0.0061324537890592445
91,107,2.9605947323337506e-16
91,108,1.4802973661668753e-16
91,109,0.0
91,110,0.0
91,111,0.0
91,112,0.0
91,113,11.554628110026785
91,114,0.0
91,115,0.001904079522838791
91,116,0.0
91,117,0.0
91,118,0.0
91,119,0.0
92,0,11.944444444444445
92,1,17.416666666666668
92,2,17.333333333333332
92,3,50.125
92,4,5.346590909090909
92,5,6.4405048076923075
92,6,45.0328125
92,7,22.66953125
92,8,12.907958984375
92,9,9.055582682291666
92,10,11.679534912109375
92,11,4.791890462239583
92,12,7.568385314941406
92,13,10.236508178710938
92,14,2.670830726623535
92,15,31.159656206766766
92,16,7.998941659927368
92,17,0.5683553616205851
92,18,24.808978736400604
92,19,1.7559157880869778
92,20,5.882853391923402
92,21,92.453125
92,22,33.966145833333336
92,23,3.057626695945286
