seed,episode,avg_abs_td
196,114,0.00013526956314114595
196,115,7.524884559557277e-05
196,116,4.176984726665636e-05
196,117,2.3136228385756613e-05
196,118,1.2787891437598397e-05
196,119,7.053376312469063e-06
197,0,0.831516395500951
197,1,1.0146525023413513
197,2,1.4784476524085137
197,3,0.8116757774495459
197,4,0.9916666666666667
197,5,1.544226935938699
197,6,0.985407936193461
197,7,0.7463799883233762
197,8,1.534023840491157
197,9,0.9520750910868105
197,10,0.9245222203885292
197,11,0.7311352614159419
197,12,0.6197156244411219
197,13,0.11657786343651397
197,14,0.5307448332773514
197,15,0.6623606246974405
197,16,0.37337236227873805
197,17,0.7149031818025422
197,18,0.28404997926261427
197,19,0.45090120086444285
197,20,0.5843671710925139
197,21,0.45691907926091674
197,22,0.6524759676337129
197,23,0.40713856255561154
197,24,0.7922328680492807
197,25,0.44664167177045244
197,26,0.14843244402963812
197,27,0.06230643811715217
197,28,0.19298947961485893
197,29,0.7225357501873259
197,30,0.6768970600739435
197,31,0.33433441251840385
197,32,0.2938818746191553
197,33,0.4198331111174635
197,34,0.3532030981207236
197,35,0.15750196380979495
197,36,0.4204408201842014
197,37,0.07368491432676377
197,38,0.2040082171384215
197,39,0.49309571487943465
197,40,0.1930186215465514
197,41,0.6634303544592981
197,42,0.5746415654063036
197,43,0.2935065953576658
197,44,0.1899729817330356
197,45,0.29006721286510606
197,46,0.2959632629776521
197,47,0.10896813791251644
197,48,0.06035148941928601
197,49,0.5073998642180781
197,50,0.42367680940810587
197,51,0.29281090099853446
197,52,0.5175338674792158
197,53,0.5511423227997896
197,54,0.6825677817964833
197,55,0.22612120294447888
197,56,0.2908777309989411
197,57,0.2947971793977807
197,58,0.26115013378584445
197,59,0.4941293708971462
197,60,0.44720576559762265
197,61,0.3556423755519674
197,62,0.6062385636719507
197,63,0.3920771056751863
197,64,0.39507861710907316
197,65,0.4810241549926412
197,66,0.43153756283203376
197,67,0.3564638496231455
197,68,0.16333037860945224
197,69,0.3787413314789697
197,70,0.6340408821145722
197,71,0.323600933781057
197,72,0.2384449234385166
197,73,0.19633760568441486
197,74,0.386825273276851
197,75,0.19496378583402066
197,76,0.7519057119788682
197,77,0.49285676688402796
197,78,0.19934812152182368
197,79,0.4991107981924708
197,80,0.2747246343249348
197,81,0.16387838039520441
197,82,0.21379448707145862
197,83,0.06200437200511258
197,84,0.034157194803095925
197,85,0.32333409622199505
197,86,0.03332691283745653
197,87,0.019192065049390656
197,88,0.10906009369717323
197,89,0.006229984414470202
197,90,0.2236152456405599
197,91,0.005361294662854625
197,92,0.0027962599970630655
197,93,0.44754566531369716
197,94,0.14436184129390375
197,95,0.04113208032407519
197,96,0.5905248737817077
197,97,0.06713269547755076
197,98,0.031021041829286385
197,99,0.2460113929466404
197,100,0.4800413834055255
197,101,0.17228121361854504
197,102,0.14396735229710483
197,103,0.22388458420370883
197,104,0.8167130111762249
197,105,0.5152711120656988
197,106,0.23947175375695615
197,107,0.5337705767554336
197,108,0.2426605780994063
197,109,0.13662819677978966
197,110,0.3610971083653015
197,111,0.4149947461817036
197,112,0.10266020416350574
197,113,0.15623479000772716
197,114,0.028597700782424698
197,115,0.015989349363673234
197,116,0.10615114123442795
197,117,0.004877031748567516
197,118,0.0026671203781587897
197,119,0.0014507794147171635
198,0,1.7840150163364983
198,1,2.36973535501696
198,2,3.095517262968752
198,3,1.8777471408776534
198,4,2.115615406460014
198,5,1.459124582976259
198,6,1.189146584083435
198,7,0.7045897709699486
198,8,0.6223685295111117
198,9,0.5124567900070524
198,10,0.9419813399584009
198,11,1.13938254924128
198,12,0.33131649954327724
198,13,0.3202201873270275
198,14,0.5389521194723634
198,15,0.5419923601858743
198,16,1.1367630945254759
198,17,0.4454287753817251
198,18,0.573228703754026
198,19,0.3261563190173295
198,20,0.4283357867370647
198,21,0.4909413965363209
198,22,0.16970824821485664
198,23,0.5741279224008143
198,24,0.47314468760663136
198,25,0.8437964292475442
198,26,0.1280014753081607
198,27,0.6986794621083524
198,28,0.3065841980727456
198,29,0.15861599693335302
198,30,0.4372977974887883
198,31,0.3318167445366094
198,32,0.3597865668283814
198,33,0.7424245472369901
198,34,0.30399372189119683
198,35,1.2679737416630887
198,36,0.682039139889288
198,37,0.10132926294042131
198,38,0.7843701321478064
198,39,0.3464592198929985
198,40,0.453355504705913
198,41,0.580972865017535
198,42,0.3606504876576389
198,43,0.5961408735124466
198,44,0.12655409305384938
198,45,0.06475981608834472
198,46,1.2001461579492232
198,47,0.7236921025380285
198,48,0.19064367503257923
198,49,0.522752010721479
198,50,0.3506370070359924
198,51,0.12518321716613107
198,52,0.06714538963848722
198,53,0.3013601877640212
198,54,0.07536315254988281
198,55,0.5268865298592244
198,56,0.3674311731254915
198,57,0.07716099070239704
198,58,0.3626133802245195
198,59,0.149729091362759
198,60,0.20005609454014422
198,61,0.09737162513703165
198,62,0.39985194324601786
198,63,0.1583612442990652
198,64,0.0346511870521774
198,65,0.298783782353797
198,66,0.40588170435940524
198,67,0.6675838925002431
198,68,0.3398527275868179
198,69,0.5629975638404043
198,70,0.9241397982248967
198,71,0.31316426820264087
198,72,0.4329354904801493
198,73,0.4073742688671049
198,74,0.09514847221235409
198,75,0.7505943774057853
198,76,0.7405292981010801
198,77,0.2133337445010569
198,78,0.17541833756208922
198,79,0.4779381963949089
198,80,0.19287605570685323
198,81,0.08821561786032378
198,82,0.5129237988942026
198,83,0.3134547731061374
198,84,0.2857203078462918
198,85,0.42845658287777083
198,86,0.3753409513282813
198,87,0.2575666979784171
198,88,0.33728559075914244
198,89,0.31710733619775217
198,90,0.13470720891996515
198,91,0.058212442924789845
198,92,0.24176633446779472
198,93,0.16714319702491764
198,94,0.10034361581586404
198,95,0.053235220341724815
198,96,0.028548037088708886
198,97,0.48797515114445217
198,98,0.12649300833391616
198,99,0.060688477182346795
198,100,0.5261342285642884
198,101,0.15801105298611517
198,102,0.08832884115248353
198,103,0.3203405022899871
198,104,0.05483791839345383
198,105,0.20155815698916282
198,106,0.3924717164062116
198,107,0.47543867588106725
198,108,0.2008208556158705
198,109,0.09241055876255068
198,110,0.15373783509916397
198,111,0.707959573633232
198,112,0.1075162151401193
198,113,0.0739571044129949
198,114,0.47287494030440963
198,115,0.14269605630124538
198,116,0.07824397029654247
198,117,0.49080171734288947
198,118,0.15820609672025163
198,119,0.12784863668485594
199,0,1.0230754905600004
199,1,1.8683956213759998
199,2,1.1878037241756534
199,3,1.3592909285203776
199,4,0.7181502013598936
199,5,1.2415329592272446
199,6,1.1138932117577827
199,7,0.7946892124749758
199,8,0.32657206202001937
199,9,1.1021796442654768
199,10,0.5802440985971843
199,11,0.402206620117564
199,12,0.7301484463422862
199,13,0.32443525945811086
199,14,0.20783306337414023
199,15,0.5402722551596145
199,16,0.42039838063677953
199,17,0.3960906397459277
199,18,0.4381293711899659
199,19,0.5290619884303754
199,20,0.1595764565271442
199,21,0.324257762945742
199,22,0.4519702208224602
199,23,0.8501225429275335
199,24,0.44686634997074304
199,25,0.26048937963567287
199,26,0.5860874972484599
199,27,0.3348011587997739
199,28,0.20023963959394833
199,29,0.39048171195153153
199,30,0.16860488615610733
199,31,0.3505148274477644
199,32,0.10887844799512265
199,33,0.6733021235441152
199,34,0.4808796503137722
199,35,0.11090195128965279
199,36,0.093287890031484
199,37,0.12036256547366246
199,38,0.7454574810353042
199,39,0.761196359726497
199,40,0.6430987401125977
199,41,0.48591013304125313
199,42,0.2096905611541803
199,43,0.5043835920235195
199,44,0.27539521030330805
199,45,0.4325174172042114
199,46,0.2893597383744521
199,47,0.3289979278388483
199,48,0.345964090273216
199,49,0.3922729880167981
199,50,0.49485261173447304
199,51,0.22408633383636403
199,52,0.19008987913462294
199,53,0.8836416602495976
199,54,0.5897481103318374
199,55,0.32961232765538206
199,56,0.613280559901881
199,57,0.29018122866728924
199,58,0.4172641765107914
199,59,0.3014746939774745
199,60,0.1933685599009855
199,61,0.12761765907339348
199,62,0.22857708477956637
199,63,0.05790952841787955
199,64,0.2932402534603396
199,65,0.05715328842833398
199,66,0.3574044142161481
199,67,0.31974406384251003
199,68,0.2752971904839796
199,69,0.5131883686192462
199,70,0.06501527460470866
199,71,0.5099526517070705
199,72,0.09169963205865496
199,73,0.05348773797424092
199,74,0.0340451588874833
199,75,0.19457167767247047
199,76,0.037073739221865215
199,77,0.4822515249510876
199,78,0.20440659811089815
199,79,0.2194636089214941
199,80,0.45934562553556607
199,81,0.2702158940713301
199,82,0.36860260973785663
199,83,0.14008673895705684
199,84,0.17822852516888782
199,85,0.24172687963163636
199,86,0.06001856042758817
199,87,0.5253096986167936
199,88,0.6555082289047908
199,89,0.18273384253566954
199,90,0.12933269674784256
199,91,0.06491081041396526
199,92,0.09388489944687022
199,93,0.03340838741079154
199,94,0.4701767939895911
199,95,0.03439340247864601
199,96,0.018135574923659987
199,97,0.00958447536854792
199,98,0.8618825999870918
199,99,0.24904883448140575
199,100,0.0181741338209897
199,101,0.010079198839016338
199,102,0.0055392332487681694
199,103,0.11531898374994759
199,104,0.0016374547896465415
199,105,0.0008826348204241543
199,106,0.0004735325301061042
199,107,0.11475530252798063
199,108,0.0158214245745829
199,109,0.007182601773772314
199,110,0.004338632656689557
199,111,0.0026502478498178572
199,112,0.001590140692437972
199,113,0.0009402758717434572
199,114,0.0005493000886954113
199,115,0.2338692451773637
199,116,0.026497786623810735
199,117,0.010334013241904801
199,118,0.006267341780083818
199,119,0.004255775732549152
200,0,1.1934673625817012
200,1,1.0920401194923772
200,2,0.598436255781137
200,3,1.0254745706779553
200,4,0.5214719824552001
200,5,1.3326803930773583
200,6,0.7968896939003758
200,7,0.412772231104932
200,8,0.5547916135327471
200,9,0.7926011846223598
200,10,1.4354611569122278
200,11,0.887481209713146
200,12,0.8611213418225371
200,13,0.6024991484500059
200,14,0.26073581717486516
200,15,0.4856132041746916
200,16,0.47850273122053205
200,17,0.43835098356714847
200,18,0.30546083871324964
200,19,0.6729763733540431
200,20,0.8930706828461242
200,21,0.7593774854760702
200,22,0.503666567755772
200,23,0.36444894461967625
200,24,0.5944787938086099
200,25,0.6088365381191289
200,26,0.8154257942104481
200,27,0.2255562682015479
200,28,0.25418426472428535
200,29,0.646416014145758
200,30,0.2624948611664429
200,31,0.25085789729538777
200,32,0.2602394279524832
200,33,0.35610296946136016
200,34,0.5024422142819183
200,35,0.21578610776152654
200,36,0.44230499274401486
200,37,0.24590973582095055
200,38,0.6447573661652348
200,39,0.16066552294038505
200,40,0.1981912709035822
200,41,0.4435348182904852
200,42,0.30650964597643904
200,43,0.37328966859228163
200,44,0.5386450061280346
200,45,0.1528143755396167
200,46,0.28901375484715397
200,47,0.614955328736071
200,48,0.5406786667646821
200,49,0.3390992828288899
200,50,0.3961718759371839
200,51,0.8166252031915022
200,52,0.25784916522112616
200,53,0.15519792894610523
200,54,0.39305585012794164
200,55,0.5713777619030896
200,56,1.0344484517961006
200,57,0.5414199197606636
200,58,0.13707102352611747
200,59,0.7074187532653536
200,60,0.784774970902433
200,61,0.4649372123208801
200,62,0.2745137316046923
200,63,0.5409490039008875
200,64,0.4157555459112285
200,65,0.23926690533874725
200,66,0.2304534796781539
200,67,0.1283923450746729
200,68,0.24196508449884477
200,69,0.34553979398469453
200,70,0.7194779690746123
200,71,0.07627874078879565
200,72,0.5242738750928831
200,73,0.28745667526337193
200,74,0.17684906794570288
200,75,0.4342319552922871
200,76,0.09688390679164643
200,77,0.3954378086754903
200,78,0.05073677224337086
200,79,0.5128951167462095
200,80,0.6068370100869943
200,81,0.5752429368730139
200,82,0.705664494106061
200,83,0.27762393778614036
200,84,0.680760517253701
200,85,0.5590052769154491
200,86,0.35925031214696457
200,87,0.3364182496361401
200,88,0.30301219481122416
200,89,0.25867162135635946
200,90,0.10496944900057038
200,91,0.052484724500285136
200,92,0.8451703116651613
200,93,0.32136496478750826
200,94,0.190460215161558
200,95,0.09701864873609745
200,96,0.4846724828462391
200,97,0.5548311574294519
200,98,0.17362892115408057
200,99,0.20910922885313857
200,100,0.09058830337112969
200,101,0.34511582869735125
200,102,0.41720561199247047
200,103,0.4405996007850958
200,104,0.050381485527158515
200,105,0.031557420608675266
200,106,0.01942008607399884
200,107,0.011774407553810009
200,108,0.21800632276394524
200,109,0.009278314743352882
200,110,0.004999795968655104
200,111,0.8867301988313352
200,112,0.28390624505422674
200,113,0.2881114567797667
200,114,0.742801588484664
200,115,0.41794715542210226
200,116,0.4481330704564189
200,117,0.11689310948909323
200,118,0.17302442477732954
200,119,0.09704766144706158
201,0,0.7478182103499867
201,1,1.4285714285714286
201,2,1.427043621041897
201,3,1.1377739668128433
201,4,0.5973798564710021
201,5,0.6915629191797846
201,6,0.6089119920113119
201,7,0.3379836238750264
201,8,0.2815403298347018
201,9,0.5183348728584226
201,10,0.5072667291713026
201,11,0.39543647749232896
201,12,0.8119507630833218
201,13,0.4046522259193449
201,14,0.2272725160010835
201,15,0.2962349089788687
201,16,0.7143092717425371
201,17,0.40165079802267545
201,18,0.5158837297195485
201,19,0.5748279977587476
201,20,0.585923590093748
201,21,0.264344792347984
201,22,0.6788818729958126
201,23,0.7378439981260423
201,24,0.26310303598749263
201,25,0.6978864096475291
201,26,0.3510911847273912
201,27,0.15256601322787486
201,28,0.362048783148845
201,29,0.45368672998575926
201,30,0.2238363839815495
201,31,0.25655966201314956
201,32,0.22954112898155496
201,33,0.7047822624811213
201,34,1.036854036269514
201,35,0.29095744228628956
201,36,0.6583858419662116
201,37,0.41990411977613484
201,38,0.27301290697201186
201,39,0.09257186575202951
201,40,0.42286420539698005
201,41,0.3509463254525366
201,42,0.2707395507325339
201,43,0.41682895005473986
201,44,0.2020952770981409
201,45,0.5336575572942264
201,46,0.193297859846365
201,47,0.20635575008714255
201,48,0.0894166144681735
201,49,0.4852897212526131
201,50,0.5013577589760551
201,51,0.35273466299664236
201,52,0.3744436350988603
201,53,0.31526625474485687
201,54,0.28171827122334514
201,55,0.07422232265695362
201,56,0.5388497837458385
201,57,0.06003552829029445
201,58,0.7948926846932797
201,59,0.37291356109274443
201,60,0.3965774369590723
201,61,0.37640916945894276
201,62,0.5247540694261187
201,63,0.38577563292016853
201,64,0.09505348615864107
201,65,0.19391964318020652
201,66,0.33351773587289363
201,67,0.030017764145147226
201,68,0.6145850767006771
201,69,0.28340967009694085
201,70,0.49068813132847033
201,71,0.25589364392295416
201,72,0.11068067969514211
201,73,0.25745070747937726
201,74,0.022928334824422237
201,75,0.013933265675673386
201,76,0.16127858678348242
201,77,0.14242341202357683
201,78,0.01760051096043062
201,79,0.46441798525194833
201,80,0.4979039778206348
201,81,0.6070789821824557
201,82,0.6507585155133593
201,83,0.39852739247601693
201,84,0.2388083461756427
201,85,0.0661976361700718
201,86,0.23067165019835306
201,87,0.03867711921258867
201,88,0.023590608548763027
201,89,0.014145201426407428
201,90,0.0083646591297753
201,91,0.004889561056240431
201,92,0.0028303514030770644
201,93,0.5289665706382536
201,94,0.029294720880427415
201,95,0.08680860224785865
201,96,0.15780870538207023
201,97,0.12353214875343915
201,98,0.022919302251399494
201,99,0.05874891882532073
201,100,0.2599387947767712
201,101,0.011035117826492242
201,102,0.48359275747768754
201,103,0.051047707482221615
201,104,0.16648586656973563
201,105,0.01986808827259587
201,106,0.038281042713797835
201,107,0.46157126316857305
201,108,0.12679987547959085
201,109,0.12996939738838556
201,110,0.05735033155446309
201,111,0.2112644324901276
201,112,0.008432278778242527
201,113,0.4261688101970342
201,114,0.16873626257886992
201,115,0.5277798585646861
201,116,0.07599954010852046
201,117,0.025466570141355976
201,118,0.07057313232478904
201,119,0.012072240334549041
202,0,1.6567840000000005
202,1,1.4025614016000003
202,2,2.0112084848484857
202,3,1.4936227242713838
202,4,0.7891096200053976
202,5,1.6428556525935216
202,6,1.1054763209664515
202,7,0.4553147771303656
202,8,0.7705812284400858
